# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
3.29,0.7,3,6.0,3.68,2.64,3,1.85,1.338,1.146,1.268,3.011,13.959,0.08,282.0,-6.4,0.769,-0.264
3.29,0.9,3,5.8,3.68,2.74,3,1.96,1.334,1.145,1.27,3.013,14.215,0.09,282.0,-6.4,0.769,-0.064
3.29,0.8,3,5.8,3.68,2.75,3,2.02,1.307,1.058,1.265,3.01,14.145,-0.09,282.0,-6.4,0.769,-0.164
3.29,0.6,3,6.1,3.66,2.51,3,2.05,1.467,1.41,1.405,3.266,13.947,0.17,282.0,-6.4,0.769,-0.458
3.29,0.7,3,6.0,3.68,2.69,3,2.06,1.307,1.052,1.265,3.009,13.983,-0.11,282.0,-6.4,0.769,-0.264
3.29,0.8,3,5.8,3.68,2.76,3,2.07,1.33,1.133,1.269,3.013,14.231,0.07,282.0,-6.4,0.769,-0.164
3.29,0.9,3,6.0,3.67,2.71,3,2.11,1.359,1.146,1.326,3.133,14.302,-0.12,282.0,-6.4,0.769,-0.111
3.29,0.8,3,5.8,3.68,2.78,3,2.18,1.326,1.12,1.268,3.013,14.134,0.05,282.0,-6.4,0.769,-0.164
3.29,0.4,3,3.8,3.88,3.57,2,2.42,0.475,0.391,0.542,1.193,13.787,0.22,282.0,-6.4,0.769,0.131
3.29,0.4,3,3.5,3.92,3.72,2,2.46,0.337,0.336,0.41,0.98,13.683,0.17,282.0,-6.4,0.769,0.228
3.29,0.0,2,5.8,3.66,2.02,2,2.46,1.46,1.349,1.392,3.249,13.322,-0.06,282.0,-6.4,0.769,-1.12
3.29,0.0,3,3.6,3.91,3.48,2,2.65,0.349,0.377,0.43,1.022,13.44,0.15,282.0,-6.4,0.769,-0.196
3.29,0.1,4,3.0,4.01,3.88,2,2.84,0.19,0.072,0.265,0.572,13.503,-0.15,282.0,-6.4,0.769,0.144
3.29,1.2,3,5.79,3.679,2.53,8,0.93,1.287,0.969,1.269,3.013,14.521,-0.33,282.0,-6.4,0.769,0.862
3.29,0.8,3,5.9,3.67,2.31,8,0.93,1.256,0.716,1.311,3.101,14.06,-1.31,282.0,-6.4,0.769,0.422
3.29,0.6,3,5.47,3.707,2.35,8,0.7,1.128,0.666,1.184,2.716,13.954,-0.34,282.0,-6.4,0.769,0.422
3.29,0.6,3,5.62,3.694,2.32,8,0.82,1.178,0.708,1.217,2.834,13.898,-0.57,282.0,-6.4,0.769,0.305
3.29,0.5,3,5.65,3.691,2.32,8,0.9,1.176,0.674,1.224,2.868,13.829,-0.76,282.0,-6.4,0.769,0.25
3.31,1.2,3,6.1,3.64,2.38,7,1.09,1.469,1.361,1.558,3.511,14.59,-0.21,282.0,-6.4,0.769,0.016
3.31,0.7,3,6.1,3.66,2.29,7,1.09,1.439,1.295,1.395,3.253,14.001,-0.1,282.0,-6.4,0.769,-0.358
3.31,0.6,3,6.1,3.66,2.24,7,1.12,1.421,1.232,1.393,3.248,13.971,-0.23,282.0,-6.4,0.769,-0.458
3.31,1.4,3,6.0,3.65,2.54,7,1.14,1.404,1.15,1.465,3.369,14.676,-0.48,282.0,-6.4,0.769,0.285
3.31,-0.7,3,7.3,3.54,0.78,7,1.14,1.833,1.678,3.007,6.217,12.598,-0.28,282.0,-6.4,0.769,-2.317
3.31,-0.5,3,7.15,3.56,1.06,7,1.15,1.811,1.699,2.665,5.44,13.03,-0.58,282.0,-6.4,0.769,-2.104
3.31,1.3,3,6.0,3.65,2.52,7,1.18,1.399,1.128,1.463,3.367,14.645,-0.54,282.0,-6.4,0.769,0.185
3.31,0.9,3,6.2,3.63,2.23,7,1.18,1.583,1.752,1.667,3.663,14.286,0.28,282.0,-6.4,0.769,-0.353
3.31,1.3,3,6.0,3.65,2.53,6,1.21,1.42,1.201,1.467,3.373,14.601,-0.38,282.0,-6.4,0.769,0.185
3.31,-0.1,3,6.9,3.59,1.51,6,1.22,1.692,1.715,2.063,4.452,13.187,-0.35,282.0,-6.4,0.769,-1.629
3.31,0.0,3,6.7,3.6,1.62,6,1.23,1.713,1.97,1.919,4.222,13.294,0.16,282.0,-6.4,0.769,-1.46
3.31,0.7,3,6.1,3.67,2.39,6,1.23,1.359,1.124,1.325,3.125,14.096,-0.22,282.0,-6.4,0.769,-0.311
3.31,0.6,3,6.1,3.67,2.37,6,1.23,1.361,1.129,1.324,3.125,13.959,-0.22,282.0,-6.4,0.769,-0.411
3.31,0.4,3,6.1,3.66,2.25,6,1.24,1.466,1.386,1.397,3.256,13.679,0.06,282.0,-6.4,0.769,-0.658
3.31,1.1,3,6.1,3.64,2.4,6,1.25,1.513,1.515,1.568,3.525,14.459,0.07,282.0,-6.4,0.769,-0.084
3.31,0.2,3,6.5,3.61,1.83,6,1.25,1.583,1.571,1.81,3.988,13.477,-0.33,282.0,-6.4,0.769,-1.191
3.31,1.2,3,6.0,3.65,2.51,6,1.26,1.449,1.292,1.471,3.381,14.654,-0.2,282.0,-6.4,0.769,0.085
3.31,0.7,3,6.1,3.67,2.4,6,1.26,1.343,1.07,1.324,3.122,14.155,-0.33,282.0,-6.4,0.769,-0.311
3.31,0.4,3,6.4,3.62,1.98,6,1.27,1.501,1.365,1.72,3.794,13.822,-0.52,282.0,-6.4,0.769,-0.922
3.31,-0.2,3,6.4,3.63,1.77,6,1.27,1.521,1.491,1.638,3.625,13.197,-0.27,282.0,-6.4,0.769,-1.453
3.31,1.1,3,6.0,3.65,2.48,6,1.28,1.456,1.311,1.472,3.382,14.538,-0.17,282.0,-6.4,0.769,-0.015
3.31,0.9,3,6.1,3.64,2.34,5,1.3,1.469,1.356,1.557,3.509,14.23,-0.23,282.0,-6.4,0.769,-0.284
3.31,-0.6,3,7.15,3.57,1.18,5,1.31,1.806,1.893,2.405,5.06,12.597,-0.18,282.0,-6.4,0.769,-2.197
3.31,1.3,3,6.0,3.65,2.56,5,1.32,1.482,1.405,1.477,3.39,14.741,0.02,282.0,-6.4,0.769,0.185
3.31,0.6,3,6.1,3.67,2.4,5,1.32,1.334,1.04,1.324,3.121,14.048,-0.39,282.0,-6.4,0.769,-0.411
3.31,0.6,3,6.1,3.67,2.42,5,1.36,1.412,1.297,1.328,3.132,14.013,0.12,282.0,-6.4,0.769,-0.411
3.31,0.6,3,6.3,3.63,2.17,5,1.37,1.492,1.426,1.64,3.634,14.035,-0.25,282.0,-6.4,0.769,-0.653
3.31,0.1,3,6.5,3.61,1.84,5,1.37,1.652,1.84,1.823,4.017,13.507,0.12,282.0,-6.4,0.769,-1.291
3.31,0.6,3,6.1,3.67,2.42,5,1.37,1.345,1.08,1.324,3.123,14.056,-0.31,282.0,-6.4,0.769,-0.411
3.31,0.9,3,6.1,3.64,2.37,5,1.39,1.486,1.417,1.56,3.516,14.326,-0.11,282.0,-6.4,0.769,-0.284
3.31,0.6,3,6.1,3.67,2.44,5,1.42,1.341,1.066,1.324,3.123,13.947,-0.33,282.0,-6.4,0.769,-0.411
3.31,1.5,3,6.0,3.66,2.76,5,1.43,1.432,1.312,1.404,3.266,14.791,0.04,282.0,-6.4,0.769,0.442
3.31,0.6,3,6.1,3.67,2.44,5,1.43,1.373,1.173,1.325,3.129,14.055,-0.11,282.0,-6.4,0.769,-0.411
3.31,0.6,3,6.1,3.67,2.44,5,1.44,1.41,1.29,1.327,3.132,14.002,0.11,282.0,-6.4,0.769,-0.411
3.31,0.6,3,6.1,3.67,2.45,5,1.47,1.378,1.192,1.326,3.13,13.954,-0.07,282.0,-6.4,0.769,-0.411
3.31,0.5,3,6.1,3.67,2.43,5,1.49,1.371,1.167,1.325,3.128,13.813,-0.13,282.0,-6.4,0.769,-0.511
3.31,0.5,3,6.1,3.67,2.43,4,1.5,1.395,1.244,1.326,3.132,13.898,0.03,282.0,-6.4,0.769,-0.511
3.31,0.3,3,6.1,3.66,2.31,4,1.51,1.449,1.33,1.396,3.256,13.714,-0.02,282.0,-6.4,0.769,-0.758
3.31,0.5,3,6.1,3.67,2.44,4,1.53,1.406,1.279,1.326,3.132,13.917,0.09,282.0,-6.4,0.769,-0.511
3.31,0.0,3,6.5,3.62,1.93,4,1.54,1.606,1.752,1.739,3.828,13.324,0.11,282.0,-6.4,0.769,-1.322
3.31,0.8,3,6.0,3.65,2.45,4,1.55,1.484,1.399,1.475,3.388,14.101,-0.01,282.0,-6.4,0.769,-0.315
3.31,0.5,3,6.1,3.67,2.45,4,1.56,1.415,1.307,1.33,3.133,13.881,0.14,282.0,-6.4,0.769,-0.511
3.31,0.1,3,6.5,3.62,1.98,4,1.57,1.579,1.651,1.731,3.823,13.521,-0.02,282.0,-6.4,0.769,-1.222
3.31,0.5,3,6.1,3.67,2.45,4,1.58,1.381,1.199,1.326,3.131,13.843,-0.06,282.0,-6.4,0.769,-0.511
3.31,-0.5,3,6.4,3.63,1.78,4,1.59,1.586,1.733,1.65,3.642,12.911,0.11,282.0,-6.4,0.769,-1.753
3.31,-0.7,3,6.7,3.6,1.46,4,1.65,1.703,1.899,1.908,4.2,12.581,-0.04,282.0,-6.4,0.769,-2.16
3.31,0.5,3,6.1,3.67,2.48,3,1.7,1.399,1.259,1.326,3.133,13.781,0.07,282.0,-6.4,0.769,-0.511
3.31,0.4,3,6.0,3.67,3.54,4,1.7,1.341,1.145,1.34,3.154,13.674,-0.01,282.0,-6.4,0.769,-0.611
3.31,0.6,3,6.0,3.68,2.58,3,1.76,1.329,1.119,1.266,3.009,14.026,0.01,282.0,-6.4,0.769,-0.364
3.31,0.7,3,6.1,3.67,2.56,3,1.79,1.393,1.249,1.327,3.134,14.142,0.06,282.0,-6.4,0.769,-0.311
3.31,0.7,3,6.0,3.68,2.66,3,1.95,1.365,1.238,1.281,3.015,14.05,0.24,282.0,-6.4,0.769,-0.264
3.31,0.9,3,5.8,3.68,2.74,3,1.96,1.334,1.144,1.27,3.013,14.293,0.09,282.0,-6.4,0.769,-0.064
3.31,0.8,3,5.8,3.68,2.75,3,2.03,1.324,1.113,1.267,3.013,14.121,0.03,282.0,-6.4,0.769,-0.164
3.31,0.7,3,6.1,3.67,2.64,3,2.18,1.363,1.153,1.326,3.132,14.011,-0.12,282.0,-6.4,0.769,-0.311
3.31,-0.4,3,6.4,3.63,1.93,3,2.23,1.565,1.661,1.649,3.644,12.906,0.07,282.0,-6.4,0.769,-1.653
3.31,0.6,3,3.9,3.87,3.58,2,2.32,0.508,0.347,0.57,1.267,13.92,0.06,282.0,-6.4,0.769,0.307
3.31,0.1,3,6.1,3.67,2.4,2,2.47,1.401,1.261,1.326,3.131,13.529,0.05,282.0,-6.4,0.769,-0.911
3.31,1.0,3,5.84,3.675,2.42,8,0.93,1.217,0.639,1.277,3.039,14.376,-1.4,282.0,-6.4,0.769,0.644
3.31,0.6,3,5.95,3.665,2.2,8,0.93,1.379,1.135,1.358,3.181,13.946,-0.33,282.0,-6.4,0.769,0.2
3.31,0.6,3,5.54,3.701,2.33,8,0.74,1.069,0.423,1.194,2.766,13.932,-1.23,282.0,-6.4,0.769,0.375
3.33,0.7,3,6.1,3.66,2.29,7,1.09,1.376,1.089,1.391,3.24,14.05,-0.5,282.0,-6.4,0.769,-0.358
3.33,0.6,3,6.1,3.66,2.23,7,1.09,1.413,1.206,1.393,3.246,14.001,-0.28,282.0,-6.4,0.769,-0.458
3.33,-0.4,3,7.1,3.57,1.16,7,1.11,1.809,1.902,2.405,5.06,12.943,-0.18,282.0,-6.4,0.769,-1.997
3.33,1.0,3,6.1,3.64,2.31,7,1.14,1.46,1.324,1.555,3.505,14.391,-0.3,282.0,-6.4,0.769,-0.184
3.33,0.1,3,6.7,3.6,1.69,7,1.14,1.644,1.69,1.908,4.19,13.541,-0.27,282.0,-6.4,0.769,-1.36
3.33,-0.7,3,7.3,3.54,0.78,7,1.14,1.83,1.683,3.012,6.24,12.322,-0.24,282.0,-6.4,0.769,-2.317
3.33,1.3,3,6.1,3.64,2.45,7,1.15,1.41,1.165,1.546,3.493,14.699,-0.58,282.0,-6.4,0.769,0.116
3.33,0.7,3,6.1,3.66,2.31,7,1.15,1.364,1.043,1.387,3.236,14.077,-0.61,282.0,-6.4,0.769,-0.358
3.33,1.4,3,6.0,3.65,2.55,7,1.16,1.516,1.53,1.49,3.4,14.806,0.23,282.0,-6.4,0.769,0.285
3.33,0.5,3,6.1,3.66,2.27,7,1.16,1.384,1.112,1.392,3.24,13.946,-0.46,282.0,-6.4,0.769,-0.558
3.33,0.6,3,6.1,3.66,2.26,7,1.17,1.413,1.207,1.393,3.247,14.022,-0.27,282.0,-6.4,0.769,-0.458
3.33,0.5,3,6.4,3.62,2.01,7,1.18,1.561,1.59,1.729,3.818,13.787,-0.12,282.0,-6.4,0.769,-0.822
3.33,0.0,3,6.7,3.6,1.61,7,1.18,1.614,1.556,1.901,4.172,13.409,-0.53,282.0,-6.4,0.769,-1.46
3.33,0.7,3,6.1,3.67,2.38,7,1.18,1.357,1.115,1.324,3.124,14.003,-0.24,282.0,-6.4,0.769,-0.311
3.33,0.1,3,6.5,3.61,1.78,7,1.19,1.63,1.742,1.815,4.003,13.581,-0.06,282.0,-6.4,0.769,-1.291
3.33,0.2,3,6.5,3.61,1.81,6,1.2,1.593,1.609,1.811,3.991,13.498,-0.27,282.0,-6.4,0.769,-1.191
3.33,0.7,3,6.1,3.66,2.33,6,1.2,1.455,1.353,1.397,3.257,13.997,0.02,282.0,-6.4,0.769,-0.358
3.33,0.7,3,6.1,3.66,2.34,6,1.21,1.38,1.104,1.392,3.242,14.099,-0.46,282.0,-6.4,0.769,-0.358
3.33,1.3,3,6.0,3.65,2.53,6,1.22,1.46,1.326,1.473,3.384,14.701,-0.13,282.0,-6.4,0.769,0.185
3.33,1.2,3,6.0,3.65,2.5,6,1.22,1.493,1.457,1.477,3.391,14.614,0.1,282.0,-6.4,0.769,0.085
3.33,-0.4,3,6.5,3.62,1.63,6,1.22,1.575,1.607,1.724,3.804,12.993,-0.24,282.0,-6.4,0.769,-1.722
3.33,1.0,3,6.1,3.64,2.34,6,1.23,1.429,1.223,1.551,3.496,14.304,-0.48,282.0,-6.4,0.769,-0.184
3.33,0.0,3,6.7,3.6,1.62,6,1.23,1.673,1.797,1.909,4.198,13.307,-0.12,282.0,-6.4,0.769,-1.46
3.33,0.8,3,6.2,3.63,2.22,6,1.24,1.499,1.456,1.642,3.639,14.223,-0.18,282.0,-6.4,0.769,-0.453
3.33,-0.6,3,7.15,3.57,1.16,6,1.26,1.821,1.98,2.394,5.081,12.875,0.02,282.0,-6.4,0.769,-2.197
3.33,0.6,3,6.1,3.66,2.29,6,1.26,1.426,1.253,1.394,3.25,14.014,-0.18,282.0,-6.4,0.769,-0.458
3.33,0.6,3,6.1,3.67,2.38,6,1.26,1.381,1.195,1.325,3.128,14.061,-0.08,282.0,-6.4,0.769,-0.411
3.33,0.6,3,6.1,3.66,2.3,6,1.27,1.43,1.266,1.394,3.252,13.962,-0.15,282.0,-6.4,0.769,-0.458
3.33,0.7,3,6.2,3.63,2.19,6,1.28,1.504,1.468,1.642,3.639,14.004,-0.17,282.0,-6.4,0.769,-0.553
3.33,-0.4,3,7.0,3.58,1.33,5,1.3,1.778,1.921,2.215,4.734,13.006,-0.09,282.0,-6.4,0.769,-1.99
3.33,0.6,3,6.1,3.67,2.4,5,1.31,1.414,1.302,1.328,3.132,14.013,0.12,282.0,-6.4,0.769,-0.411
3.33,0.3,3,6.1,3.66,2.25,6,1.31,1.49,1.476,1.405,3.261,13.668,0.2,282.0,-6.4,0.769,-0.758
3.33,1.5,3,6.0,3.66,2.72,5,1.32,1.398,1.192,1.397,3.257,14.817,-0.21,282.0,-6.4,0.769,0.442
3.33,0.6,3,6.1,3.67,2.4,5,1.32,1.387,1.218,1.325,3.13,13.949,-0.03,282.0,-6.4,0.769,-0.411
3.33,0.6,3,6.1,3.67,2.42,5,1.38,1.377,1.186,1.325,3.129,13.991,-0.09,282.0,-6.4,0.769,-0.411
3.33,0.5,3,6.1,3.67,2.4,5,1.39,1.447,1.427,1.345,3.141,13.933,0.32,282.0,-6.4,0.769,-0.511
3.33,0.4,3,6.1,3.66,2.3,5,1.4,1.44,1.3,1.395,3.254,13.752,-0.09,282.0,-6.4,0.769,-0.658
3.33,0.6,3,6.1,3.67,2.44,5,1.43,1.384,1.211,1.326,3.131,14.026,-0.04,282.0,-6.4,0.769,-0.411
3.33,-0.4,3,6.4,3.63,1.75,5,1.47,1.529,1.519,1.639,3.627,13.025,-0.23,282.0,-6.4,0.769,-1.653
3.33,0.3,3,6.1,3.66,2.31,4,1.51,1.452,1.339,1.396,3.257,13.78,-0.01,282.0,-6.4,0.769,-0.758
3.33,0.5,3,6.1,3.67,2.44,4,1.53,1.378,1.191,1.325,3.13,13.834,-0.08,282.0,-6.4,0.769,-0.511
3.33,0.5,3,6.1,3.67,2.44,4,1.55,1.377,1.186,1.325,3.13,13.896,-0.09,282.0,-6.4,0.769,-0.511
3.33,0.6,3,6.1,3.67,2.48,4,1.56,1.381,1.203,1.326,3.132,13.978,-0.04,282.0,-6.4,0.769,-0.411
3.33,0.6,3,6.1,3.67,2.48,4,1.58,1.374,1.18,1.326,3.13,13.99,-0.09,282.0,-6.4,0.769,-0.411
3.33,0.3,3,6.0,3.67,3.58,4,1.67,1.345,1.169,1.346,3.157,13.74,0.04,282.0,-6.4,0.769,-0.711
3.33,0.5,3,6.1,3.67,2.48,4,1.68,1.361,1.136,1.325,3.128,13.81,-0.18,282.0,-6.4,0.769,-0.511
3.33,0.7,3,6.0,3.68,2.67,3,1.96,1.318,1.088,1.265,3.01,14.174,-0.04,282.0,-6.4,0.769,-0.264
3.33,0.8,3,5.8,3.68,2.75,3,2.01,1.364,1.241,1.283,3.019,14.201,0.26,282.0,-6.4,0.769,-0.164
3.33,0.8,3,5.8,3.68,2.76,3,2.07,1.334,1.145,1.271,3.013,14.212,0.09,282.0,-6.4,0.769,-0.164
3.33,0.8,3,5.8,3.68,2.77,3,2.14,1.317,1.093,1.265,3.012,14.186,-0.01,282.0,-6.4,0.769,-0.164
3.33,0.5,3,6.0,3.68,2.63,3,2.2,1.324,1.107,1.265,3.01,13.88,0.0,282.0,-6.4,0.769,-0.464
3.33,0.4,3,5.8,3.68,3.72,3,2.27,1.262,0.978,1.278,3.026,13.682,-0.19,282.0,-6.4,0.769,-0.564
3.33,0.5,3,6.0,3.68,2.65,3,2.31,1.319,1.093,1.265,3.01,13.858,-0.03,282.0,-6.4,0.769,-0.464
3.33,-0.9,2,5.6,3.67,2.2,2,3.45,1.411,1.276,1.325,3.127,12.439,0.03,282.0,-6.4,0.769,-1.965
3.33,1.0,3,5.84,3.675,2.42,8,0.93,1.255,0.801,1.275,3.049,14.37,-0.86,282.0,-6.4,0.769,0.644
3.33,0.0,3,6.15,3.648,1.86,8,0.93,1.434,1.176,1.478,3.379,13.337,-0.64,282.0,-6.4,0.769,-0.491
3.33,0.7,3,5.2,3.731,2.45,8,0.64,0.906,0.244,1.115,2.525,14.169,-1.05,282.0,-6.4,0.769,0.527
3.33,0.7,3,5.32,3.72,2.39,8,0.66,1.018,0.456,1.156,2.616,14.095,-0.53,282.0,-6.4,0.769,0.485
3.33,0.6,3,5.47,3.707,2.35,8,0.7,1.096,0.566,1.183,2.716,13.996,-0.59,282.0,-6.4,0.769,0.422
3.33,0.6,3,5.62,3.694,2.32,8,0.82,1.172,0.688,1.216,2.834,14.007,-0.62,282.0,-6.4,0.769,0.305
3.35,0.7,3,6.1,3.66,2.29,7,1.09,1.453,1.342,1.396,3.256,14.144,-0.01,282.0,-6.4,0.769,-0.358
3.35,-0.4,3,7.1,3.57,1.16,7,1.11,1.811,1.915,2.403,5.063,12.497,-0.15,282.0,-6.4,0.769,-1.997
3.35,1.0,3,6.2,3.63,2.26,7,1.12,1.42,1.168,1.618,3.606,14.337,-0.76,282.0,-6.4,0.769,-0.253
3.35,0.7,3,6.1,3.67,2.36,7,1.14,1.375,1.172,1.325,3.127,14.152,-0.13,282.0,-6.4,0.769,-0.311
3.35,-0.2,3,6.4,3.63,1.72,7,1.14,1.481,1.333,1.63,3.608,13.159,-0.57,282.0,-6.4,0.769,-1.453
3.35,1.4,3,6.0,3.65,2.55,7,1.16,1.451,1.3,1.472,3.382,14.717,-0.18,282.0,-6.4,0.769,0.285
3.35,0.7,3,6.1,3.67,2.37,7,1.17,1.306,0.936,1.318,3.114,14.175,-0.64,282.0,-6.4,0.769,-0.311
3.35,1.4,3,6.0,3.65,2.56,7,1.18,1.399,1.129,1.463,3.367,14.72,-0.53,282.0,-6.4,0.769,0.285
3.35,0.5,3,6.4,3.62,2.01,7,1.18,1.547,1.538,1.728,3.813,13.858,-0.21,282.0,-6.4,0.769,-0.822
3.35,0.7,3,6.1,3.67,2.39,6,1.21,1.382,1.2,1.325,3.129,14.074,-0.07,282.0,-6.4,0.769,-0.311
3.35,1.1,3,6.1,3.64,2.4,6,1.24,1.518,1.537,1.57,3.526,14.413,0.1,282.0,-6.4,0.769,-0.084
3.35,0.4,3,6.1,3.66,2.25,6,1.26,1.402,1.17,1.392,3.244,13.808,-0.35,282.0,-6.4,0.769,-0.658
3.35,0.6,3,6.1,3.66,2.3,6,1.28,1.386,1.122,1.392,3.242,14.085,-0.43,282.0,-6.4,0.769,-0.458
3.35,0.6,3,6.1,3.66,2.31,6,1.3,1.392,1.143,1.392,3.244,13.937,-0.39,282.0,-6.4,0.769,-0.458
3.35,0.6,3,6.1,3.67,2.4,5,1.32,1.366,1.146,1.325,3.126,14.083,-0.18,282.0,-6.4,0.769,-0.411
3.35,1.3,3,6.0,3.65,2.57,5,1.34,1.398,1.129,1.463,3.367,14.662,-0.53,282.0,-6.4,0.769,0.185
3.35,1.5,3,6.0,3.66,2.73,5,1.35,1.373,1.109,1.394,3.251,14.809,-0.38,282.0,-6.4,0.769,0.442
3.35,1.3,3,6.0,3.65,2.58,5,1.36,1.47,1.361,1.475,3.387,14.64,-0.06,282.0,-6.4,0.769,0.185
3.35,0.5,3,6.1,3.67,2.39,5,1.37,1.348,1.086,1.324,3.123,13.983,-0.3,282.0,-6.4,0.769,-0.511
3.35,1.2,3,6.0,3.66,2.6,5,1.38,1.416,1.239,1.398,3.258,14.634,-0.14,282.0,-6.4,0.769,0.142
3.35,0.0,3,6.5,3.61,1.76,5,1.38,1.641,1.784,1.815,4.006,13.359,0.0,282.0,-6.4,0.769,-1.391
3.35,0.5,3,6.1,3.67,2.4,5,1.41,1.367,1.15,1.325,3.127,13.986,-0.17,282.0,-6.4,0.769,-0.511
3.35,0.6,3,6.3,3.64,2.24,5,1.43,1.5,1.453,1.559,3.514,14.066,-0.08,282.0,-6.4,0.769,-0.584
3.35,0.9,3,6.0,3.65,2.47,5,1.47,1.434,1.24,1.469,3.376,14.314,-0.32,282.0,-6.4,0.769,-0.215
3.35,0.6,3,6.1,3.67,2.46,5,1.49,1.377,1.187,1.326,3.13,13.97,-0.08,282.0,-6.4,0.769,-0.411
3.35,0.6,3,6.1,3.67,2.47,4,1.52,1.4,1.263,1.326,3.132,14.084,0.07,282.0,-6.4,0.769,-0.411
3.35,0.8,3,6.0,3.65,2.45,4,1.53,1.497,1.462,1.477,3.39,14.193,0.09,282.0,-6.4,0.769,-0.315
3.35,0.6,3,6.1,3.67,2.47,4,1.53,1.402,1.268,1.326,3.132,14.033,0.08,282.0,-6.4,0.769,-0.411
3.35,0.6,3,6.1,3.67,2.47,4,1.54,1.407,1.285,1.327,3.133,14.017,0.11,282.0,-6.4,0.769,-0.411
3.35,1.3,3,6.0,3.66,2.71,4,1.55,1.43,1.294,1.402,3.265,14.621,0.0,282.0,-6.4,0.769,0.242
3.35,0.0,3,6.5,3.62,1.93,4,1.55,1.583,1.664,1.731,3.822,13.449,-0.02,282.0,-6.4,0.769,-1.322
3.35,0.6,3,6.1,3.67,2.48,4,1.58,1.388,1.227,1.326,3.133,13.999,0.01,282.0,-6.4,0.769,-0.411
3.35,0.6,3,6.1,3.67,2.49,4,1.61,1.372,1.172,1.326,3.13,14.026,-0.1,282.0,-6.4,0.769,-0.411
3.35,0.5,3,6.3,3.64,2.28,3,1.7,1.501,1.46,1.56,3.517,13.9,-0.06,282.0,-6.4,0.769,-0.684
3.35,0.6,3,6.1,3.67,2.52,3,1.72,1.391,1.237,1.326,3.133,13.962,0.03,282.0,-6.4,0.769,-0.411
3.35,0.6,3,6.0,3.68,2.58,3,1.77,1.36,1.207,1.275,3.01,14.082,0.18,282.0,-6.4,0.769,-0.364
3.35,1.0,3,5.6,3.68,2.81,3,2.01,1.328,1.129,1.27,3.014,14.348,0.07,282.0,-6.4,0.769,0.036
3.35,0.6,3,6.0,3.68,2.67,3,2.17,1.328,1.122,1.267,3.011,13.976,0.03,282.0,-6.4,0.769,-0.364
3.35,0.5,3,6.0,3.68,2.64,3,2.25,1.334,1.136,1.267,3.011,13.891,0.06,282.0,-6.4,0.769,-0.464
3.35,0.7,3,6.0,3.68,2.73,2,2.26,1.323,1.108,1.266,3.012,14.134,0.02,282.0,-6.4,0.769,-0.264
3.35,0.2,3,3.3,3.95,3.74,2,2.64,0.267,0.255,0.37,0.822,13.567,0.04,282.0,-6.4,0.769,0.1
3.35,0.0,3,6.0,3.68,2.47,2,2.8,1.31,1.051,1.265,3.005,13.471,-0.15,282.0,-6.4,0.769,-0.964
3.35,-1.1,2,5.6,3.67,2.15,2,3.66,1.434,1.346,1.329,3.128,12.25,0.14,282.0,-6.4,0.769,-2.165
3.35,0.8,3,5.9,3.67,2.31,8,0.93,1.308,0.941,1.318,3.113,14.113,-0.64,282.0,-6.4,0.769,0.422
3.35,0.0,3,6.15,3.648,1.86,8,0.93,1.396,1.014,1.463,3.365,13.308,-1.05,282.0,-6.4,0.769,-0.491
3.35,-1.4,3,6.81,3.592,0.86,8,0.93,1.708,1.615,2.026,4.374,11.925,-1.0,282.0,-6.4,0.769,-2.429
3.35,0.6,3,5.58,3.697,2.32,8,0.78,1.171,0.708,1.207,2.799,14.026,-0.47,282.0,-6.4,0.769,0.337
3.35,0.6,3,5.62,3.694,2.32,8,0.82,1.127,0.538,1.212,2.834,13.972,-1.06,282.0,-6.4,0.769,0.305
3.37,-0.4,3,6.5,3.61,1.46,7,1.09,1.611,1.631,1.805,3.979,12.913,-0.37,282.0,-6.4,0.769,-1.791
3.37,0.3,3,6.5,3.61,1.81,7,1.1,1.588,1.587,1.81,3.989,13.628,-0.31,282.0,-6.4,0.769,-1.091
3.37,-0.2,3,7.0,3.58,1.36,7,1.12,1.766,1.867,2.217,4.728,12.786,-0.19,282.0,-6.4,0.769,-1.79
3.37,1.3,3,6.1,3.64,2.45,7,1.14,1.408,1.156,1.545,3.492,14.72,-0.61,282.0,-6.4,0.769,0.116
3.37,0.7,3,6.2,3.63,2.14,7,1.15,1.522,1.526,1.644,3.643,14.173,-0.08,282.0,-6.4,0.769,-0.553
3.37,1.3,3,6.1,3.64,2.46,7,1.16,1.465,1.355,1.559,3.513,14.63,-0.2,282.0,-6.4,0.769,0.116
3.37,-0.1,3,6.9,3.59,1.51,6,1.22,1.676,1.639,2.064,4.441,13.356,-0.49,282.0,-6.4,0.769,-1.629
3.37,-0.8,3,7.4,3.53,0.64,6,1.22,1.779,1.585,3.379,7.012,12.812,0.24,282.0,-6.4,0.769,-2.424
3.37,0.7,3,6.1,3.67,2.39,6,1.22,1.343,1.071,1.324,3.122,14.061,-0.33,282.0,-6.4,0.769,-0.311
3.37,1.0,3,6.1,3.64,2.34,6,1.23,1.484,1.407,1.559,3.514,14.368,-0.14,282.0,-6.4,0.769,-0.184
